D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2718,Algodão arbóreo (em caroço),4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2010,2010,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2719,Azeitona,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,-
2719,Azeitona,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,-
2719,Azeitona,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,4,Sul,2010,2010,216,Área colhida,1006,Hectares,-
2719,Azeitona,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2720,Banana (cacho),1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,76732
2720,Banana (cacho),1,Norte,2010,2010,216,Área colhida,1006,Hectares,70783
2720,Banana (cacho),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,814929
2720,Banana (cacho),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,11513
2720,Banana (cacho),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,397062
2720,Banana (cacho),2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,204252
2720,Banana (cacho),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,203130
2720,Banana (cacho),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,2649546
2720,Banana (cacho),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,13043
2720,Banana (cacho),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,1321625
2720,Banana (cacho),3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,139560
2720,Banana (cacho),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,139186
2720,Banana (cacho),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,2232717
2720,Banana (cacho),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,16041
2720,Banana (cacho),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,1505467
2720,Banana (cacho),4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,52962
2720,Banana (cacho),4,Sul,2010,2010,216,Área colhida,1006,Hectares,52960
2720,Banana (cacho),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,1022730
2720,Banana (cacho),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,19311
2720,Banana (cacho),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,383876
2720,Banana (cacho),5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,21753
2720,Banana (cacho),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,21731
2720,Banana (cacho),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,249384
2720,Banana (cacho),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,11475
2720,Banana (cacho),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,184749
2721,Borracha (látex coagulado),1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,5574
2721,Borracha (látex coagulado),1,Norte,2010,2010,216,Área colhida,1006,Hectares,4756
2721,Borracha (látex coagulado),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,5066
2721,Borracha (látex coagulado),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1065
2721,Borracha (látex coagulado),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,9433
2721,Borracha (látex coagulado),2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,33926
2721,Borracha (látex coagulado),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,33926
2721,Borracha (látex coagulado),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,35541
2721,Borracha (látex coagulado),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1047
2721,Borracha (látex coagulado),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,63669
2721,Borracha (látex coagulado),3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,63481
2721,Borracha (látex coagulado),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,58921
2721,Borracha (látex coagulado),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,149985
2721,Borracha (látex coagulado),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2545
2721,Borracha (látex coagulado),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,360569
2721,Borracha (látex coagulado),4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,594
2721,Borracha (látex coagulado),4,Sul,2010,2010,216,Área colhida,1006,Hectares,594
2721,Borracha (látex coagulado),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,1593
2721,Borracha (látex coagulado),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2681
2721,Borracha (látex coagulado),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,4459
2721,Borracha (látex coagulado),5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,26849
2721,Borracha (látex coagulado),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,26749
2721,Borracha (látex coagulado),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,31117
2721,Borracha (látex coagulado),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1163
2721,Borracha (látex coagulado),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,66440
2722,Cacau (em amêndoa),1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,120426
2722,Cacau (em amêndoa),1,Norte,2010,2010,216,Área colhida,1006,Hectares,118463
2722,Cacau (em amêndoa),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,80259
2722,Cacau (em amêndoa),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,677
2722,Cacau (em amêndoa),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,411532
2722,Cacau (em amêndoa),2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,519990
2722,Cacau (em amêndoa),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,519990
2722,Cacau (em amêndoa),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,148254
2722,Cacau (em amêndoa),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,285
2722,Cacau (em amêndoa),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,781302
2722,Cacau (em amêndoa),3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,21191
2722,Cacau (em amêndoa),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,21191
2722,Cacau (em amêndoa),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,6229
2722,Cacau (em amêndoa),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,293
2722,Cacau (em amêndoa),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,34526
2722,Cacau (em amêndoa),4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2010,2010,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,1067
2722,Cacau (em amêndoa),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,1067
2722,Cacau (em amêndoa),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,647
2722,Cacau (em amêndoa),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,606
2722,Cacau (em amêndoa),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,2827
2723,Café (em grão) Total,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,171510
2723,Café (em grão) Total,1,Norte,2010,2010,216,Área colhida,1006,Hectares,170858
2723,Café (em grão) Total,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,158042
2723,Café (em grão) Total,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,924
2723,Café (em grão) Total,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,366190
2723,Café (em grão) Total,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,163366
2723,Café (em grão) Total,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,163366
2723,Café (em grão) Total,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,158412
2723,Café (em grão) Total,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,969
2723,Café (em grão) Total,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,578833
2723,Café (em grão) Total,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,1716812
2723,Café (em grão) Total,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,1715488
2723,Café (em grão) Total,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,2414186
2723,Café (em grão) Total,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1407
2723,Café (em grão) Total,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,9954356
2723,Café (em grão) Total,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,82673
2723,Café (em grão) Total,4,Sul,2010,2010,216,Área colhida,1006,Hectares,82673
2723,Café (em grão) Total,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,139054
2723,Café (em grão) Total,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1681
2723,Café (em grão) Total,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,571859
2723,Café (em grão) Total,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,27465
2723,Café (em grão) Total,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,27400
2723,Café (em grão) Total,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,37571
2723,Café (em grão) Total,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1371
2723,Café (em grão) Total,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,109735
31619,Café (em grão) Arábica,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2010,2010,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2010,2010,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2010,2010,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2010,2010,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,7
2724,Caqui,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,7
2724,Caqui,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,119
2724,Caqui,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,17000
2724,Caqui,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,178
2724,Caqui,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,4695
2724,Caqui,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,4687
2724,Caqui,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,110426
2724,Caqui,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,23560
2724,Caqui,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,115515
2724,Caqui,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,4061
2724,Caqui,4,Sul,2010,2010,216,Área colhida,1006,Hectares,4061
2724,Caqui,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,56670
2724,Caqui,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,13954
2724,Caqui,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,46424
2724,Caqui,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,3408
2725,Castanha de caju,1,Norte,2010,2010,216,Área colhida,1006,Hectares,3387
2725,Castanha de caju,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,2594
2725,Castanha de caju,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,765
2725,Castanha de caju,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,2540
2725,Castanha de caju,2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,755982
2725,Castanha de caju,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,754881
2725,Castanha de caju,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,101478
2725,Castanha de caju,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,134
2725,Castanha de caju,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,110609
2725,Castanha de caju,3,Sudeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,4,Sul,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2010,2010,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,720
2725,Castanha de caju,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,720
2725,Castanha de caju,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,270
2725,Castanha de caju,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,375
2725,Castanha de caju,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,377
2726,Chá-da-índia (folha verde),1,Norte,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2010,2010,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,-
