D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2722,Cacau (em amêndoa),14,Roraima,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),14,Roraima,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),14,Roraima,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),15,Pará,2005,2005,2313,Área destinada à colheita,1006,Hectares,51788
2722,Cacau (em amêndoa),15,Pará,2005,2005,216,Área colhida,1006,Hectares,51727
2722,Cacau (em amêndoa),15,Pará,2005,2005,214,Quantidade produzida,1017,Toneladas,38119
2722,Cacau (em amêndoa),15,Pará,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,736
2722,Cacau (em amêndoa),15,Pará,2005,2005,215,Valor da produção,40,Mil Reais,113737
2722,Cacau (em amêndoa),16,Amapá,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),16,Amapá,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),16,Amapá,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),16,Amapá,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),16,Amapá,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),17,Tocantins,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),17,Tocantins,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),17,Tocantins,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),17,Tocantins,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),17,Tocantins,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),21,Maranhão,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),21,Maranhão,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),21,Maranhão,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),21,Maranhão,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),22,Piauí,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),22,Piauí,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),22,Piauí,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),22,Piauí,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),23,Ceará,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),23,Ceará,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),23,Ceará,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),23,Ceará,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),24,Rio Grande do Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),25,Paraíba,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),25,Paraíba,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),25,Paraíba,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),25,Paraíba,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),26,Pernambuco,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),26,Pernambuco,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),26,Pernambuco,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),26,Pernambuco,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),27,Alagoas,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),27,Alagoas,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),27,Alagoas,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),27,Alagoas,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),28,Sergipe,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),28,Sergipe,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),28,Sergipe,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),28,Sergipe,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),29,Bahia,2005,2005,2313,Área destinada à colheita,1006,Hectares,558964
2722,Cacau (em amêndoa),29,Bahia,2005,2005,216,Área colhida,1006,Hectares,517583
2722,Cacau (em amêndoa),29,Bahia,2005,2005,214,Quantidade produzida,1017,Toneladas,137459
2722,Cacau (em amêndoa),29,Bahia,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,265
2722,Cacau (em amêndoa),29,Bahia,2005,2005,215,Valor da produção,40,Mil Reais,457304
2722,Cacau (em amêndoa),31,Minas Gerais,2005,2005,2313,Área destinada à colheita,1006,Hectares,147
2722,Cacau (em amêndoa),31,Minas Gerais,2005,2005,216,Área colhida,1006,Hectares,147
2722,Cacau (em amêndoa),31,Minas Gerais,2005,2005,214,Quantidade produzida,1017,Toneladas,81
2722,Cacau (em amêndoa),31,Minas Gerais,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,551
2722,Cacau (em amêndoa),31,Minas Gerais,2005,2005,215,Valor da produção,40,Mil Reais,235
2722,Cacau (em amêndoa),32,Espírito Santo,2005,2005,2313,Área destinada à colheita,1006,Hectares,20723
2722,Cacau (em amêndoa),32,Espírito Santo,2005,2005,216,Área colhida,1006,Hectares,20723
2722,Cacau (em amêndoa),32,Espírito Santo,2005,2005,214,Quantidade produzida,1017,Toneladas,11782
2722,Cacau (em amêndoa),32,Espírito Santo,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,568
2722,Cacau (em amêndoa),32,Espírito Santo,2005,2005,215,Valor da produção,40,Mil Reais,44114
2722,Cacau (em amêndoa),33,Rio de Janeiro,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),33,Rio de Janeiro,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),35,São Paulo,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),35,São Paulo,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),35,São Paulo,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),35,São Paulo,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),41,Paraná,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),41,Paraná,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),41,Paraná,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),41,Paraná,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),42,Santa Catarina,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),42,Santa Catarina,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),42,Santa Catarina,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),42,Santa Catarina,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),43,Rio Grande do Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),50,Mato Grosso do Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),51,Mato Grosso,2005,2005,2313,Área destinada à colheita,1006,Hectares,562
2722,Cacau (em amêndoa),51,Mato Grosso,2005,2005,216,Área colhida,1006,Hectares,562
2722,Cacau (em amêndoa),51,Mato Grosso,2005,2005,214,Quantidade produzida,1017,Toneladas,265
2722,Cacau (em amêndoa),51,Mato Grosso,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,471
2722,Cacau (em amêndoa),51,Mato Grosso,2005,2005,215,Valor da produção,40,Mil Reais,663
2722,Cacau (em amêndoa),52,Goiás,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),52,Goiás,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),52,Goiás,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),52,Goiás,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),53,Distrito Federal,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),53,Distrito Federal,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),53,Distrito Federal,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),53,Distrito Federal,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,11,Rondônia,2005,2005,2313,Área destinada à colheita,1006,Hectares,167738
2723,Café (em grão) Total,11,Rondônia,2005,2005,216,Área colhida,1006,Hectares,167738
2723,Café (em grão) Total,11,Rondônia,2005,2005,214,Quantidade produzida,1017,Toneladas,107083
2723,Café (em grão) Total,11,Rondônia,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,638
2723,Café (em grão) Total,11,Rondônia,2005,2005,215,Valor da produção,40,Mil Reais,204152
2723,Café (em grão) Total,12,Acre,2005,2005,2313,Área destinada à colheita,1006,Hectares,3830
2723,Café (em grão) Total,12,Acre,2005,2005,216,Área colhida,1006,Hectares,2666
2723,Café (em grão) Total,12,Acre,2005,2005,214,Quantidade produzida,1017,Toneladas,2185
2723,Café (em grão) Total,12,Acre,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,819
2723,Café (em grão) Total,12,Acre,2005,2005,215,Valor da produção,40,Mil Reais,4309
2723,Café (em grão) Total,13,Amazonas,2005,2005,2313,Área destinada à colheita,1006,Hectares,5493
2723,Café (em grão) Total,13,Amazonas,2005,2005,216,Área colhida,1006,Hectares,5493
2723,Café (em grão) Total,13,Amazonas,2005,2005,214,Quantidade produzida,1017,Toneladas,5689
2723,Café (em grão) Total,13,Amazonas,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1035
2723,Café (em grão) Total,13,Amazonas,2005,2005,215,Valor da produção,40,Mil Reais,6858
2723,Café (em grão) Total,14,Roraima,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,14,Roraima,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,14,Roraima,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,14,Roraima,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,15,Pará,2005,2005,2313,Área destinada à colheita,1006,Hectares,22263
2723,Café (em grão) Total,15,Pará,2005,2005,216,Área colhida,1006,Hectares,16626
2723,Café (em grão) Total,15,Pará,2005,2005,214,Quantidade produzida,1017,Toneladas,18021
2723,Café (em grão) Total,15,Pará,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1083
2723,Café (em grão) Total,15,Pará,2005,2005,215,Valor da produção,40,Mil Reais,16340
2723,Café (em grão) Total,16,Amapá,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,16,Amapá,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,16,Amapá,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,16,Amapá,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,17,Tocantins,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,17,Tocantins,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,17,Tocantins,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,17,Tocantins,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,17,Tocantins,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,21,Maranhão,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,21,Maranhão,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,21,Maranhão,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,21,Maranhão,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,22,Piauí,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,22,Piauí,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,22,Piauí,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,22,Piauí,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,22,Piauí,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,23,Ceará,2005,2005,2313,Área destinada à colheita,1006,Hectares,7517
2723,Café (em grão) Total,23,Ceará,2005,2005,216,Área colhida,1006,Hectares,7517
2723,Café (em grão) Total,23,Ceará,2005,2005,214,Quantidade produzida,1017,Toneladas,3139
2723,Café (em grão) Total,23,Ceará,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,417
2723,Café (em grão) Total,23,Ceará,2005,2005,215,Valor da produção,40,Mil Reais,9338
2723,Café (em grão) Total,24,Rio Grande do Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,24,Rio Grande do Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,25,Paraíba,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,25,Paraíba,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,25,Paraíba,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,25,Paraíba,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,25,Paraíba,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,26,Pernambuco,2005,2005,2313,Área destinada à colheita,1006,Hectares,5154
2723,Café (em grão) Total,26,Pernambuco,2005,2005,216,Área colhida,1006,Hectares,4994
2723,Café (em grão) Total,26,Pernambuco,2005,2005,214,Quantidade produzida,1017,Toneladas,2534
2723,Café (em grão) Total,26,Pernambuco,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,507
2723,Café (em grão) Total,26,Pernambuco,2005,2005,215,Valor da produção,40,Mil Reais,7893
2723,Café (em grão) Total,27,Alagoas,2005,2005,2313,Área destinada à colheita,1006,Hectares,5
2723,Café (em grão) Total,27,Alagoas,2005,2005,216,Área colhida,1006,Hectares,5
2723,Café (em grão) Total,27,Alagoas,2005,2005,214,Quantidade produzida,1017,Toneladas,1
2723,Café (em grão) Total,27,Alagoas,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,200
2723,Café (em grão) Total,27,Alagoas,2005,2005,215,Valor da produção,40,Mil Reais,1
2723,Café (em grão) Total,28,Sergipe,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,28,Sergipe,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,28,Sergipe,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,28,Sergipe,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,29,Bahia,2005,2005,2313,Área destinada à colheita,1006,Hectares,151019
2723,Café (em grão) Total,29,Bahia,2005,2005,216,Área colhida,1006,Hectares,150610
2723,Café (em grão) Total,29,Bahia,2005,2005,214,Quantidade produzida,1017,Toneladas,128511
2723,Café (em grão) Total,29,Bahia,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,853
2723,Café (em grão) Total,29,Bahia,2005,2005,215,Valor da produção,40,Mil Reais,399165
2723,Café (em grão) Total,31,Minas Gerais,2005,2005,2313,Área destinada à colheita,1006,Hectares,1043308
2723,Café (em grão) Total,31,Minas Gerais,2005,2005,216,Área colhida,1006,Hectares,1043308
2723,Café (em grão) Total,31,Minas Gerais,2005,2005,214,Quantidade produzida,1017,Toneladas,1002672
2723,Café (em grão) Total,31,Minas Gerais,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,961
2723,Café (em grão) Total,31,Minas Gerais,2005,2005,215,Valor da produção,40,Mil Reais,3674138
2723,Café (em grão) Total,32,Espírito Santo,2005,2005,2313,Área destinada à colheita,1006,Hectares,545289
2723,Café (em grão) Total,32,Espírito Santo,2005,2005,216,Área colhida,1006,Hectares,545289
2723,Café (em grão) Total,32,Espírito Santo,2005,2005,214,Quantidade produzida,1017,Toneladas,532435
2723,Café (em grão) Total,32,Espírito Santo,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,976
2723,Café (em grão) Total,32,Espírito Santo,2005,2005,215,Valor da produção,40,Mil Reais,1300241
2723,Café (em grão) Total,33,Rio de Janeiro,2005,2005,2313,Área destinada à colheita,1006,Hectares,13772
2723,Café (em grão) Total,33,Rio de Janeiro,2005,2005,216,Área colhida,1006,Hectares,13772
2723,Café (em grão) Total,33,Rio de Janeiro,2005,2005,214,Quantidade produzida,1017,Toneladas,15734
2723,Café (em grão) Total,33,Rio de Janeiro,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1142
2723,Café (em grão) Total,33,Rio de Janeiro,2005,2005,215,Valor da produção,40,Mil Reais,38571
2723,Café (em grão) Total,35,São Paulo,2005,2005,2313,Área destinada à colheita,1006,Hectares,221700
2723,Café (em grão) Total,35,São Paulo,2005,2005,216,Área colhida,1006,Hectares,221700
2723,Café (em grão) Total,35,São Paulo,2005,2005,214,Quantidade produzida,1017,Toneladas,201130
2723,Café (em grão) Total,35,São Paulo,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,907
2723,Café (em grão) Total,35,São Paulo,2005,2005,215,Valor da produção,40,Mil Reais,729516
2723,Café (em grão) Total,41,Paraná,2005,2005,2313,Área destinada à colheita,1006,Hectares,106219
2723,Café (em grão) Total,41,Paraná,2005,2005,216,Área colhida,1006,Hectares,106219
2723,Café (em grão) Total,41,Paraná,2005,2005,214,Quantidade produzida,1017,Toneladas,85977
2723,Café (em grão) Total,41,Paraná,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,809
2723,Café (em grão) Total,41,Paraná,2005,2005,215,Valor da produção,40,Mil Reais,297297
2723,Café (em grão) Total,42,Santa Catarina,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,42,Santa Catarina,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,42,Santa Catarina,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,42,Santa Catarina,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,42,Santa Catarina,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2005,2005,216,Área colhida,1006,Hectares,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2723,Café (em grão) Total,43,Rio Grande do Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2723,Café (em grão) Total,50,Mato Grosso do Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,2054
2723,Café (em grão) Total,50,Mato Grosso do Sul,2005,2005,216,Área colhida,1006,Hectares,2054
2723,Café (em grão) Total,50,Mato Grosso do Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,2220
2723,Café (em grão) Total,50,Mato Grosso do Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1080
2723,Café (em grão) Total,50,Mato Grosso do Sul,2005,2005,215,Valor da produção,40,Mil Reais,6848
2723,Café (em grão) Total,51,Mato Grosso,2005,2005,2313,Área destinada à colheita,1006,Hectares,29448
2723,Café (em grão) Total,51,Mato Grosso,2005,2005,216,Área colhida,1006,Hectares,29448
2723,Café (em grão) Total,51,Mato Grosso,2005,2005,214,Quantidade produzida,1017,Toneladas,15902
2723,Café (em grão) Total,51,Mato Grosso,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,540
2723,Café (em grão) Total,51,Mato Grosso,2005,2005,215,Valor da produção,40,Mil Reais,28775
2723,Café (em grão) Total,52,Goiás,2005,2005,2313,Área destinada à colheita,1006,Hectares,7548
2723,Café (em grão) Total,52,Goiás,2005,2005,216,Área colhida,1006,Hectares,7548
2723,Café (em grão) Total,52,Goiás,2005,2005,214,Quantidade produzida,1017,Toneladas,16022
2723,Café (em grão) Total,52,Goiás,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2122
2723,Café (em grão) Total,52,Goiás,2005,2005,215,Valor da produção,40,Mil Reais,62086
2723,Café (em grão) Total,53,Distrito Federal,2005,2005,2313,Área destinada à colheita,1006,Hectares,946
2723,Café (em grão) Total,53,Distrito Federal,2005,2005,216,Área colhida,1006,Hectares,933
2723,Café (em grão) Total,53,Distrito Federal,2005,2005,214,Quantidade produzida,1017,Toneladas,914
2723,Café (em grão) Total,53,Distrito Federal,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,979
2723,Café (em grão) Total,53,Distrito Federal,2005,2005,215,Valor da produção,40,Mil Reais,3284
31619,Café (em grão) Arábica,11,Rondônia,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,11,Rondônia,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,11,Rondônia,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,11,Rondônia,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,12,Acre,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,12,Acre,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,12,Acre,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,12,Acre,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,13,Amazonas,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,13,Amazonas,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,13,Amazonas,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,13,Amazonas,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,14,Roraima,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,14,Roraima,2005,2005,214,Quantidade produzida,1017,Toneladas,...
