D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),31,Minas Gerais,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),31,Minas Gerais,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),31,Minas Gerais,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),31,Minas Gerais,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),32,Espírito Santo,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),32,Espírito Santo,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),32,Espírito Santo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),32,Espírito Santo,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),33,Rio de Janeiro,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),33,Rio de Janeiro,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),33,Rio de Janeiro,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),33,Rio de Janeiro,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),35,São Paulo,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),35,São Paulo,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),35,São Paulo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),35,São Paulo,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),41,Paraná,2009,2009,109,Área plantada,1006,Hectares,45939
2693,Aveia (em grão),41,Paraná,2009,2009,216,Área colhida,1006,Hectares,45939
2693,Aveia (em grão),41,Paraná,2009,2009,214,Quantidade produzida,1017,Toneladas,84971
2693,Aveia (em grão),41,Paraná,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1849
2693,Aveia (em grão),41,Paraná,2009,2009,215,Valor da produção,40,Mil Reais,28856
2693,Aveia (em grão),42,Santa Catarina,2009,2009,109,Área plantada,1006,Hectares,3987
2693,Aveia (em grão),42,Santa Catarina,2009,2009,216,Área colhida,1006,Hectares,3987
2693,Aveia (em grão),42,Santa Catarina,2009,2009,214,Quantidade produzida,1017,Toneladas,4622
2693,Aveia (em grão),42,Santa Catarina,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1159
2693,Aveia (em grão),42,Santa Catarina,2009,2009,215,Valor da produção,40,Mil Reais,3210
2693,Aveia (em grão),43,Rio Grande do Sul,2009,2009,109,Área plantada,1006,Hectares,76964
2693,Aveia (em grão),43,Rio Grande do Sul,2009,2009,216,Área colhida,1006,Hectares,76714
2693,Aveia (em grão),43,Rio Grande do Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,153860
2693,Aveia (em grão),43,Rio Grande do Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2005
2693,Aveia (em grão),43,Rio Grande do Sul,2009,2009,215,Valor da produção,40,Mil Reais,54709
2693,Aveia (em grão),50,Mato Grosso do Sul,2009,2009,109,Área plantada,1006,Hectares,7700
2693,Aveia (em grão),50,Mato Grosso do Sul,2009,2009,216,Área colhida,1006,Hectares,7400
2693,Aveia (em grão),50,Mato Grosso do Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,9050
2693,Aveia (em grão),50,Mato Grosso do Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1222
2693,Aveia (em grão),50,Mato Grosso do Sul,2009,2009,215,Valor da produção,40,Mil Reais,2692
2693,Aveia (em grão),51,Mato Grosso,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),51,Mato Grosso,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),51,Mato Grosso,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),51,Mato Grosso,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),52,Goiás,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),52,Goiás,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),52,Goiás,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),52,Goiás,2009,2009,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),53,Distrito Federal,2009,2009,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2009,2009,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),53,Distrito Federal,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),53,Distrito Federal,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),53,Distrito Federal,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,11,Rondônia,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,11,Rondônia,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,11,Rondônia,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,11,Rondônia,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,12,Acre,2009,2009,109,Área plantada,1006,Hectares,26
2694,Batata-doce,12,Acre,2009,2009,216,Área colhida,1006,Hectares,26
2694,Batata-doce,12,Acre,2009,2009,214,Quantidade produzida,1017,Toneladas,167
2694,Batata-doce,12,Acre,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,6423
2694,Batata-doce,12,Acre,2009,2009,215,Valor da produção,40,Mil Reais,120
2694,Batata-doce,13,Amazonas,2009,2009,109,Área plantada,1006,Hectares,204
2694,Batata-doce,13,Amazonas,2009,2009,216,Área colhida,1006,Hectares,200
2694,Batata-doce,13,Amazonas,2009,2009,214,Quantidade produzida,1017,Toneladas,572
2694,Batata-doce,13,Amazonas,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,2860
2694,Batata-doce,13,Amazonas,2009,2009,215,Valor da produção,40,Mil Reais,98
2694,Batata-doce,14,Roraima,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,14,Roraima,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,14,Roraima,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,14,Roraima,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,14,Roraima,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,15,Pará,2009,2009,109,Área plantada,1006,Hectares,46
2694,Batata-doce,15,Pará,2009,2009,216,Área colhida,1006,Hectares,46
2694,Batata-doce,15,Pará,2009,2009,214,Quantidade produzida,1017,Toneladas,230
2694,Batata-doce,15,Pará,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,5000
2694,Batata-doce,15,Pará,2009,2009,215,Valor da produção,40,Mil Reais,134
2694,Batata-doce,16,Amapá,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,16,Amapá,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,16,Amapá,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,16,Amapá,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,16,Amapá,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,17,Tocantins,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,17,Tocantins,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,17,Tocantins,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,17,Tocantins,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,21,Maranhão,2009,2009,109,Área plantada,1006,Hectares,11
2694,Batata-doce,21,Maranhão,2009,2009,216,Área colhida,1006,Hectares,11
2694,Batata-doce,21,Maranhão,2009,2009,214,Quantidade produzida,1017,Toneladas,17
2694,Batata-doce,21,Maranhão,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,1545
2694,Batata-doce,21,Maranhão,2009,2009,215,Valor da produção,40,Mil Reais,4
2694,Batata-doce,22,Piauí,2009,2009,109,Área plantada,1006,Hectares,101
2694,Batata-doce,22,Piauí,2009,2009,216,Área colhida,1006,Hectares,101
2694,Batata-doce,22,Piauí,2009,2009,214,Quantidade produzida,1017,Toneladas,551
2694,Batata-doce,22,Piauí,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,5455
2694,Batata-doce,22,Piauí,2009,2009,215,Valor da produção,40,Mil Reais,361
2694,Batata-doce,23,Ceará,2009,2009,109,Área plantada,1006,Hectares,1923
2694,Batata-doce,23,Ceará,2009,2009,216,Área colhida,1006,Hectares,1923
2694,Batata-doce,23,Ceará,2009,2009,214,Quantidade produzida,1017,Toneladas,14082
2694,Batata-doce,23,Ceará,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,7322
2694,Batata-doce,23,Ceará,2009,2009,215,Valor da produção,40,Mil Reais,7167
2694,Batata-doce,24,Rio Grande do Norte,2009,2009,109,Área plantada,1006,Hectares,1989
2694,Batata-doce,24,Rio Grande do Norte,2009,2009,216,Área colhida,1006,Hectares,1979
2694,Batata-doce,24,Rio Grande do Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,17576
2694,Batata-doce,24,Rio Grande do Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,8881
2694,Batata-doce,24,Rio Grande do Norte,2009,2009,215,Valor da produção,40,Mil Reais,9051
2694,Batata-doce,25,Paraíba,2009,2009,109,Área plantada,1006,Hectares,6028
2694,Batata-doce,25,Paraíba,2009,2009,216,Área colhida,1006,Hectares,6028
2694,Batata-doce,25,Paraíba,2009,2009,214,Quantidade produzida,1017,Toneladas,50049
2694,Batata-doce,25,Paraíba,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,8302
2694,Batata-doce,25,Paraíba,2009,2009,215,Valor da produção,40,Mil Reais,23588
2694,Batata-doce,26,Pernambuco,2009,2009,109,Área plantada,1006,Hectares,2657
2694,Batata-doce,26,Pernambuco,2009,2009,216,Área colhida,1006,Hectares,2642
2694,Batata-doce,26,Pernambuco,2009,2009,214,Quantidade produzida,1017,Toneladas,24950
2694,Batata-doce,26,Pernambuco,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,9443
2694,Batata-doce,26,Pernambuco,2009,2009,215,Valor da produção,40,Mil Reais,14301
2694,Batata-doce,27,Alagoas,2009,2009,109,Área plantada,1006,Hectares,2134
2694,Batata-doce,27,Alagoas,2009,2009,216,Área colhida,1006,Hectares,2134
2694,Batata-doce,27,Alagoas,2009,2009,214,Quantidade produzida,1017,Toneladas,18937
2694,Batata-doce,27,Alagoas,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,8873
2694,Batata-doce,27,Alagoas,2009,2009,215,Valor da produção,40,Mil Reais,6193
2694,Batata-doce,28,Sergipe,2009,2009,109,Área plantada,1006,Hectares,3614
2694,Batata-doce,28,Sergipe,2009,2009,216,Área colhida,1006,Hectares,3614
2694,Batata-doce,28,Sergipe,2009,2009,214,Quantidade produzida,1017,Toneladas,40032
2694,Batata-doce,28,Sergipe,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,11076
2694,Batata-doce,28,Sergipe,2009,2009,215,Valor da produção,40,Mil Reais,12977
2694,Batata-doce,29,Bahia,2009,2009,109,Área plantada,1006,Hectares,2411
2694,Batata-doce,29,Bahia,2009,2009,216,Área colhida,1006,Hectares,2411
2694,Batata-doce,29,Bahia,2009,2009,214,Quantidade produzida,1017,Toneladas,21417
2694,Batata-doce,29,Bahia,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,8883
2694,Batata-doce,29,Bahia,2009,2009,215,Valor da produção,40,Mil Reais,12538
2694,Batata-doce,31,Minas Gerais,2009,2009,109,Área plantada,1006,Hectares,1263
2694,Batata-doce,31,Minas Gerais,2009,2009,216,Área colhida,1006,Hectares,1261
2694,Batata-doce,31,Minas Gerais,2009,2009,214,Quantidade produzida,1017,Toneladas,18540
2694,Batata-doce,31,Minas Gerais,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,14702
2694,Batata-doce,31,Minas Gerais,2009,2009,215,Valor da produção,40,Mil Reais,11416
2694,Batata-doce,32,Espírito Santo,2009,2009,109,Área plantada,1006,Hectares,182
2694,Batata-doce,32,Espírito Santo,2009,2009,216,Área colhida,1006,Hectares,172
2694,Batata-doce,32,Espírito Santo,2009,2009,214,Quantidade produzida,1017,Toneladas,3936
2694,Batata-doce,32,Espírito Santo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,22883
2694,Batata-doce,32,Espírito Santo,2009,2009,215,Valor da produção,40,Mil Reais,2362
2694,Batata-doce,33,Rio de Janeiro,2009,2009,109,Área plantada,1006,Hectares,1063
2694,Batata-doce,33,Rio de Janeiro,2009,2009,216,Área colhida,1006,Hectares,1063
2694,Batata-doce,33,Rio de Janeiro,2009,2009,214,Quantidade produzida,1017,Toneladas,16127
2694,Batata-doce,33,Rio de Janeiro,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15171
2694,Batata-doce,33,Rio de Janeiro,2009,2009,215,Valor da produção,40,Mil Reais,5107
2694,Batata-doce,35,São Paulo,2009,2009,109,Área plantada,1006,Hectares,2881
2694,Batata-doce,35,São Paulo,2009,2009,216,Área colhida,1006,Hectares,2881
2694,Batata-doce,35,São Paulo,2009,2009,214,Quantidade produzida,1017,Toneladas,45307
2694,Batata-doce,35,São Paulo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15726
2694,Batata-doce,35,São Paulo,2009,2009,215,Valor da produção,40,Mil Reais,30338
2694,Batata-doce,41,Paraná,2009,2009,109,Área plantada,1006,Hectares,2097
2694,Batata-doce,41,Paraná,2009,2009,216,Área colhida,1006,Hectares,2097
2694,Batata-doce,41,Paraná,2009,2009,214,Quantidade produzida,1017,Toneladas,32393
2694,Batata-doce,41,Paraná,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15447
2694,Batata-doce,41,Paraná,2009,2009,215,Valor da produção,40,Mil Reais,16014
2694,Batata-doce,42,Santa Catarina,2009,2009,109,Área plantada,1006,Hectares,851
2694,Batata-doce,42,Santa Catarina,2009,2009,216,Área colhida,1006,Hectares,851
2694,Batata-doce,42,Santa Catarina,2009,2009,214,Quantidade produzida,1017,Toneladas,13887
2694,Batata-doce,42,Santa Catarina,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,16318
2694,Batata-doce,42,Santa Catarina,2009,2009,215,Valor da produção,40,Mil Reais,8616
2694,Batata-doce,43,Rio Grande do Sul,2009,2009,109,Área plantada,1006,Hectares,12681
2694,Batata-doce,43,Rio Grande do Sul,2009,2009,216,Área colhida,1006,Hectares,12681
2694,Batata-doce,43,Rio Grande do Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,157245
2694,Batata-doce,43,Rio Grande do Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12400
2694,Batata-doce,43,Rio Grande do Sul,2009,2009,215,Valor da produção,40,Mil Reais,109293
2694,Batata-doce,50,Mato Grosso do Sul,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,50,Mato Grosso do Sul,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,50,Mato Grosso do Sul,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,50,Mato Grosso do Sul,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,51,Mato Grosso,2009,2009,109,Área plantada,1006,Hectares,-
2694,Batata-doce,51,Mato Grosso,2009,2009,216,Área colhida,1006,Hectares,-
2694,Batata-doce,51,Mato Grosso,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2694,Batata-doce,51,Mato Grosso,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2694,Batata-doce,51,Mato Grosso,2009,2009,215,Valor da produção,40,Mil Reais,-
2694,Batata-doce,52,Goiás,2009,2009,109,Área plantada,1006,Hectares,40
2694,Batata-doce,52,Goiás,2009,2009,216,Área colhida,1006,Hectares,40
2694,Batata-doce,52,Goiás,2009,2009,214,Quantidade produzida,1017,Toneladas,220
2694,Batata-doce,52,Goiás,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,5500
2694,Batata-doce,52,Goiás,2009,2009,215,Valor da produção,40,Mil Reais,92
2694,Batata-doce,53,Distrito Federal,2009,2009,109,Área plantada,1006,Hectares,80
2694,Batata-doce,53,Distrito Federal,2009,2009,216,Área colhida,1006,Hectares,80
2694,Batata-doce,53,Distrito Federal,2009,2009,214,Quantidade produzida,1017,Toneladas,1237
2694,Batata-doce,53,Distrito Federal,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,15462
2694,Batata-doce,53,Distrito Federal,2009,2009,215,Valor da produção,40,Mil Reais,776
2695,Batata-inglesa,11,Rondônia,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,11,Rondônia,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,11,Rondônia,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,11,Rondônia,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,12,Acre,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,12,Acre,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,12,Acre,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,12,Acre,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,13,Amazonas,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,13,Amazonas,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,13,Amazonas,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,13,Amazonas,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,14,Roraima,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,14,Roraima,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,14,Roraima,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,14,Roraima,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,15,Pará,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,15,Pará,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,15,Pará,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,15,Pará,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,16,Amapá,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,16,Amapá,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,16,Amapá,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,16,Amapá,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,17,Tocantins,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,17,Tocantins,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,17,Tocantins,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,17,Tocantins,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,21,Maranhão,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,21,Maranhão,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,21,Maranhão,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,21,Maranhão,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,22,Piauí,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,22,Piauí,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,22,Piauí,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,22,Piauí,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,23,Ceará,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,23,Ceará,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,23,Ceará,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,23,Ceará,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,23,Ceará,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,24,Rio Grande do Norte,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,24,Rio Grande do Norte,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,24,Rio Grande do Norte,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,24,Rio Grande do Norte,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,25,Paraíba,2009,2009,109,Área plantada,1006,Hectares,390
2695,Batata-inglesa,25,Paraíba,2009,2009,216,Área colhida,1006,Hectares,390
2695,Batata-inglesa,25,Paraíba,2009,2009,214,Quantidade produzida,1017,Toneladas,3050
2695,Batata-inglesa,25,Paraíba,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,7820
2695,Batata-inglesa,25,Paraíba,2009,2009,215,Valor da produção,40,Mil Reais,1834
2695,Batata-inglesa,26,Pernambuco,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,26,Pernambuco,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,26,Pernambuco,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,26,Pernambuco,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,26,Pernambuco,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,27,Alagoas,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,27,Alagoas,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,27,Alagoas,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,27,Alagoas,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,28,Sergipe,2009,2009,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,28,Sergipe,2009,2009,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,28,Sergipe,2009,2009,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,28,Sergipe,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,28,Sergipe,2009,2009,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,29,Bahia,2009,2009,109,Área plantada,1006,Hectares,7712
2695,Batata-inglesa,29,Bahia,2009,2009,216,Área colhida,1006,Hectares,7712
2695,Batata-inglesa,29,Bahia,2009,2009,214,Quantidade produzida,1017,Toneladas,290680
2695,Batata-inglesa,29,Bahia,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,37691
2695,Batata-inglesa,29,Bahia,2009,2009,215,Valor da produção,40,Mil Reais,208306
2695,Batata-inglesa,31,Minas Gerais,2009,2009,109,Área plantada,1006,Hectares,38518
2695,Batata-inglesa,31,Minas Gerais,2009,2009,216,Área colhida,1006,Hectares,38518
2695,Batata-inglesa,31,Minas Gerais,2009,2009,214,Quantidade produzida,1017,Toneladas,1134199
2695,Batata-inglesa,31,Minas Gerais,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,29445
2695,Batata-inglesa,31,Minas Gerais,2009,2009,215,Valor da produção,40,Mil Reais,932110
2695,Batata-inglesa,32,Espírito Santo,2009,2009,109,Área plantada,1006,Hectares,441
2695,Batata-inglesa,32,Espírito Santo,2009,2009,216,Área colhida,1006,Hectares,441
2695,Batata-inglesa,32,Espírito Santo,2009,2009,214,Quantidade produzida,1017,Toneladas,7523
2695,Batata-inglesa,32,Espírito Santo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,17058
2695,Batata-inglesa,32,Espírito Santo,2009,2009,215,Valor da produção,40,Mil Reais,6194
2695,Batata-inglesa,33,Rio de Janeiro,2009,2009,109,Área plantada,1006,Hectares,73
2695,Batata-inglesa,33,Rio de Janeiro,2009,2009,216,Área colhida,1006,Hectares,73
2695,Batata-inglesa,33,Rio de Janeiro,2009,2009,214,Quantidade produzida,1017,Toneladas,940
2695,Batata-inglesa,33,Rio de Janeiro,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,12876
2695,Batata-inglesa,33,Rio de Janeiro,2009,2009,215,Valor da produção,40,Mil Reais,412
2695,Batata-inglesa,35,São Paulo,2009,2009,109,Área plantada,1006,Hectares,27692
2695,Batata-inglesa,35,São Paulo,2009,2009,216,Área colhida,1006,Hectares,27692
2695,Batata-inglesa,35,São Paulo,2009,2009,214,Quantidade produzida,1017,Toneladas,682467
2695,Batata-inglesa,35,São Paulo,2009,2009,112,Rendimento médio da produção,33,Quilogramas por Hectare,24644
2695,Batata-inglesa,35,São Paulo,2009,2009,215,Valor da produção,40,Mil Reais,588112
2695,Batata-inglesa,41,Paraná,2009,2009,109,Área plantada,1006,Hectares,26438
2695,Batata-inglesa,41,Paraná,2009,2009,216,Área colhida,1006,Hectares,26438
2695,Batata-inglesa,41,Paraná,2009,2009,214,Quantidade produzida,1017,Toneladas,547681
